"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1094,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,8,12
1094,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,128,92,120
1094,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,136,108,130
1094,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,660,332,466
1094,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1588,836,1204
1094,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
1094,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,4,8
1094,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,184,144,166
1094,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,272,146,202
1094,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1570,942,1306
1095,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,8,4,8
1095,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,22,14,18
1095,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,14,10,10
1095,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,348,98,210
1095,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,198,60,122
1095,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,20,10,18
1095,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,36,28,36
1095,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,468,158,254
1095,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,586,258,402
1095,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,16,10,12
1095,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,208,138,184
1095,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,212,108,154
1095,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,620,346,488
1095,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,192,110,172
1095,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,50,32,42
1095,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,276,148,226
1095,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,14,0,0
1095,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,172,30,32
1095,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,102,18,20
1095,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
1095,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,34,26,26
1095,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,10,4,4
1095,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,6,6
1096,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,14,0,2
1096,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,2,6
1096,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,4
1096,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,558,118,282
1096,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,300,88,172
1096,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,36,22,34
1096,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,120,84,114
1096,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,642,304,464
1096,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,676,316,500
1096,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
1096,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,60,44,58
1096,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,368,294,356
1096,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,500,258,426
1096,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1346,704,1100
1096,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,60,50,58
1096,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,476,366,454
1096,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,260,138,210
1096,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1756,998,1434
1096,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,10,0,0
1096,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,16,16
1096,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
1096,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,404,168,202
1096,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,228,98,112
1096,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,4,4,4
1096,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,24,24,24
1096,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,24,24
1096,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,278,176,196
1096,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,354,222,240
1096,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,2,2
1096,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,12,12
1096,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,16,16
1096,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,184,134,144
1096,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,458,358,384
1096,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,8,8
1096,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,56,56,56
1096,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,146,134,136
1096,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,908,798,818
1097,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,12,0,0
1097,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1097,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,140,24,36
1097,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,86,16,26
1097,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
1097,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,96,48,68
1097,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,114,66,82
1097,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1097,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,92,58,60
1097,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,130,84,98
1097,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,2,2
1097,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2,0,0
1097,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,84,30,58
1097,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,30,14,24
1097,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,8,16
1097,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,16,16
1097,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,114,54,74
1097,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,264,104,182
1097,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,4,4
1097,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,120,88,112
1097,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,256,140,206
1097,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,728,392,604
1097,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,16,16
1097,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,152,110,136
1097,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,140,88,114
1097,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,798,422,656
1098,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,78,34,56
1098,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,450,252,360
1098,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,726,306,558
1098,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2062,906,1612
1098,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,84,48,68
1098,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1274,652,1020
1098,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,404,202,318
1098,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3116,1666,2580
1098,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,52,16,32
1098,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,48,30,46
1098,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,14,14
1098,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1120,326,632
1098,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,816,254,470
1098,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,6,2,2
1098,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,112,64,90
1098,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,142,80,118
1098,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,748,358,524
1098,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,1220,572,874
1098,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1098,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,60,54,58
1098,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,90,76,86
1098,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,550,280,398
1098,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1494,918,1168
1098,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,18,18
1098,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,114,106,114
1098,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,106,64,74
1098,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1144,820,932
1099,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,28,2,6
1099,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,18,26
1099,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,26,8,26
1099,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,590,200,306
1099,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,478,178,300
1099,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,4,4
1099,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,56,44,48
1099,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,140,88,126
1099,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,888,352,506
1099,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1086,508,734
1099,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1099,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,48,40,46
1099,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,228,140,204
1099,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,592,272,408
1099,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1552,832,1144
1099,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,50,32,46
1099,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,292,210,276
1099,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,304,178,218
1099,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2230,1384,1798
1099,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,32,16,32
1099,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,202,100,200
1100,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
1100,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,140,26,28
1100,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,104,24,24
1100,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,40,16,16
1100,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,20,6,6
1100,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,12,12,12
1100,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,28,28,28
1100,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,116,116,116
1100,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1100,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,8,8,8
1100,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,132,68,68
1100,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,764,476,482
1100,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,2,10
1100,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,198,50,152
1100,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,110,30,68
1100,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,30,20,24
1100,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,36,26,26
1100,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,246,78,164
1100,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,334,132,200
1100,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,22,20,22
1100,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,86,46,76
1100,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,422,172,278
1100,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1222,536,860
1100,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,10,10
1100,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,154,120,134
1100,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,194,124,182
1100,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2072,1264,1764
1100,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,14,4,4
1100,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,152,40,46
1100,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,58,24,28
1100,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
1100,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,256,120,124
1100,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,208,106,112
1100,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,6,2,2
1100,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
1100,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,12,12
1100,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,180,92,94
1100,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,352,198,202
1100,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1100,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,226,130,212
1100,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,90,54,80
1100,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,654,362,560
1101,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,12,2,2
1101,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,190,44,58
1101,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,152,34,78
1101,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,6,6
1101,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,12,14
1101,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,6,6
1101,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,264,86,112
1101,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,280,90,146
1101,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1101,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,14,14,14
1101,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,128,68,76
1101,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,422,252,286
1101,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
1101,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,26,24,24
1101,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,128,88,100
1101,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,736,524,548
1101,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,26,14,20
1101,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
1101,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,72,48,68
1101,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,220,78,138
1101,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,322,126,198
1101,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,8,8
1101,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,218,120,206
1101,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,140,70,110
1101,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,714,320,608
1102,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,42,18,18
1102,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,4,14
1102,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,16,8,8
1102,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,22,8,10
1102,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1102,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,72,28,56
1102,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,160,76,104
1102,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,6,12
1102,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,74,50,68
1102,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,60,32,46
1102,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,520,310,452
1103,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,12,2,2
1103,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,140,52,54
1103,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,54,18,18
1103,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,2,0,0
1103,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,14,0,0
1103,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,10,0,0
1103,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,50,28,46
1103,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,158,90,128
1103,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,186,70,122
1103,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,654,276,506
1103,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,50,30,38
1103,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,238,150,222
1103,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,132,58,102
1103,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1082,488,888
1103,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2,0,0
1103,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,14,16
1103,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,76,54,54
1103,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,52,32,32
1103,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,172,44,58
1103,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,200,48,48
1103,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,4,4
1103,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2,2,2
1103,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,2,2
1103,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,8,4,4
1103,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
1103,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,16,24
1103,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
1103,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,434,102,242
1103,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,324,62,178
1103,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,128,84,108
1103,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,68,44,62
1103,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,682,312,446
1103,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,754,378,560
1103,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1103,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,38,38
1103,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,310,164,198
1103,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,904,548,662
1103,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,8,8
1103,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,42,36,38
1103,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,144,96,104
1103,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1040,780,838
1104,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
1104,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1104,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,152,28,76
1104,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,116,34,72
1104,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,8,12
1104,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,14,14,14
1104,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,192,72,100
1104,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,284,100,172
1104,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,20,6,18
1104,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,76,50,74
1104,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,366,158,256
1104,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,992,504,766
1104,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,32,26,32
1104,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,154,116,150
1104,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,234,140,202
1104,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1416,836,1198
1105,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2,0,0
1105,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,88,30,44
1105,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,80,32,58
1105,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,4,4
1105,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,8
1105,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,8,8
1105,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,72,28,38
1105,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,122,66,76
1105,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,6,16
1105,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,14,20
1105,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,102,50,80
1105,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,194,114,152
1105,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,12,6,12
1105,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,42,26,34
1105,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,256,182,226
1106,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,158,44,80
1106,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,28,30
1106,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,36,24,30
1106,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1050,312,534
1106,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,564,166,308
1106,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,24,6,6
1106,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,106,80,88
1106,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,186,118,150
1106,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1030,438,630
1106,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1026,482,624
1106,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1106,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,64,54,60
1106,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,192,130,172
1106,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,598,322,412
1106,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1438,792,1120
1106,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,34,22,34
1106,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,146,116,144
1106,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,252,150,196
1106,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1254,840,1060
1106,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,62,34,58
1106,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,204,98,174
1107,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,30,8,8
1107,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,6,10
1107,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,24,10,20
1107,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,498,174,252
1107,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,346,128,188
1107,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,4,4
1107,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,68,40,58
1107,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,96,68,80
1107,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,462,206,264
